triangle_key,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
BTC|MDT|USDT,0.36185109895471423,0.30991462702886369,0.23435691839810954,0.21373756776908087,0.25437010865577564,0.30702056860168925,0.365150467590245,0.38847520269509161,0.28695774113758216,0.36397450293383549,0.32317582850413468,0.24789722756976873
BTC|ETH|PIVX,0.30884856431253183,0.29844195180951039,0.24687881520091434,0.209874742743422,0.34561859009937856,0.21363048708395263,0.66997866235970638,0.27841986123913831,0.26176617393254831,0.2617652236044567,0.30099810501372004,0.26002132771259906
BTC|BUSD|STRAX,0.16536990388602568,0.18724720235364276,0.21866313261668324,0.19487321807814428,0.466049586308146,0.11165660050962423,0.19451139662014505,0.39030997074978035,0.75247668689377156,0.37280936826913358,0.59967743951556685,0.0
BCH|BNB|BUSD,0.0,0.0,3.64858614616399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNB|BTC|THETA,0.17321221070643786,0.2713750246719806,0.29272212363731787,0.19919802333014441,0.58645099828987879,0.17878366393160317,0.43694782800455245,0.41524643795019106,0.25040770771160847,0.37542857661127638,0.2079860052624912,0.24079347479344002
BCH|BTC|USDC,0.0,1.2905532976559608,0.0,0.11506037593123075,2.0119969721345443,0.0,0.0,0.0,0.0,0.0,0.0,0.20641010559174777
BNB|COCOS|USDT,0.3845503471634748,0.4691672150254721,0.47086428310923478,0.24978274974613718,0.25642328331389524,0.20870999476294561,0.14995690254246963,0.21374451714599038,0.30230195198066234,0.29713262343323182,0.23920455413945682,0.36759886470395242
BNB|BTC|CHZ,0.49331260957538153,0.38447651830368129,0.18741871691020776,0.22504818318432715,0.27095794408100282,0.17480884618041129,0.2892742125930603,0.1877002334868072,0.49742875198625852,0.33417753107404718,0.23857800950510821,0.29578167378839137
BTC|ETH|SNT,0.24507707308059171,0.2579633955022706,0.26062271484993821,0.23084261133697512,0.21104058093216266,0.19183321819826538,0.28073930251561463,0.27910924493981432,0.23142212718112251,0.46698354953409238,0.55225406484311568,0.34795219114147397
BTC|NANO|USDT,0.18881732898745063,0.16562165042055543,2.1751868473237681,0.16284779553050002,0.14502972075337572,0.0,0.0,0.0,0.22187334793762892,0.14175829459599498,0.17212993009557698,0.1815008749601062
BNB|TRX|TUSD,0.0,0.14258029507550063,2.9260282620182654,0.15174755935543072,0.11843817505912124,0.0,0.0,0.0,0.0,0.0,0.0,0.20787089051306218
BTT|TRX|TUSD,0.21259893314196088,0.29588832948268529,0.84496687676471893,0.73875021931810725,0.95800626889473994,0.0,0.0,0.0,0.0,0.0,0.0,0.466303730390738
BTC|ETH|NEO,0.2065066669298643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4735454970291604,0.73419622253243011,0.71228706582665169,0.37210759385396663
BTC|ETH|TRY,0.0,0.0,0.50570629901811237,0.0,1.8851605395717508,0.38441897175567341,0.0,0.32000460285516175,0.17943778690159654,0.0,0.19957825938315965,0.0
ADA|BTC|USDC,0.27648704581424433,0.20351531629897446,1.22095380719677,0.58442668927835006,0.21761579862087932,0.0,0.0,0.22499985199966321,0.0,0.32027249587637624,0.0,0.42507201591588384
ETH|LINK|USDC,0.6624427998167981,0.3026871628349988,0.53592725411991948,0.42699009985391889,0.64818139603562641,0.35059704120155338,0.28430863734157558,0.0,0.0,0.10323457970999872,0.15826755054622055,0.0
BNB|ETH|MFT,0.23338213020991003,0.22726204596461574,0.43602814652973215,0.27616867970627457,0.1788661442734559,0.25190469872951132,0.40892706321500111,0.36095821087169166,0.3215853934569875,0.37770687788686308,0.39740925729041532,0.0
BTC|USDT|VITE,0.49159253584316148,0.42494010635716406,0.30886393694269454,0.22770913093007558,0.31783557597533724,0.28892653042353572,0.2207830658176767,0.19131504311460892,0.18166943980600511,0.18244031744739755,0.23512319405945337,0.39869203818308979
BNB|ETH|ZEN,0.27463561022880167,0.0,0.26132491871198038,0.62825814455630768,1.0516953771383104,0.62310909155009786,0.1803492923374006,0.0,0.14336105128152088,0.0,0.30704272387095016,0.0
BUSD|PSG|USDT,0.61556572965670764,0.54424786778197054,0.26650393495927832,0.2347850734049815,0.28273144631649716,0.16079135321056537,0.18205640980833326,0.17805760236477841,0.0,0.16709056183301652,0.34268983318981316,0.47572810961679374
BTC|CVC|USDT,0.12670997196454481,0.57307649342861477,0.16651077357118238,0.1849675237521442,0.23484280763920332,0.19323241853419493,0.1522381233274217,0.54976935605245192,0.35767061331614486,0.35468323266697305,0.24285456494062829,0.29655872680949269
ANKR|BNB|USDT,0.36637480293802122,0.59508544649132633,0.0,0.20028558119911111,0.3020317183775505,0.23030201529102723,0.29314426521965858,0.24202179047941108,0.32102505626822214,0.21651691258498831,0.2662806440257301,0.39435630559877904
BTC|RVN|USDT,0.65055751421079122,0.32949518853907511,0.21003033983679065,0.20020231092690755,0.27201056164465925,0.25988536147054375,0.20694550752952892,0.15270854875190623,0.1798758672063773,0.20333403829751015,0.31075780352943194,0.45111930285238866
BNB|COS|USDT,0.27066676461409145,0.48207399556360542,0.40930822416977625,0.48486745279569876,0.24094428692553738,0.16949320783888888,0.16733634292702693,0.60088451889488215,0.0,0.12480276896478237,0.25888330882876787,0.19084218761674285
BTC|BUSD|LRC,0.26354799891443736,0.11834396029997141,0.28230582749526612,0.17072985493737924,0.12282352396761897,0.51036054060091818,0.0,0.13356404822355561,0.24995000783136767,0.3400046171269322,0.32712476838938631,0.87564022866064573
BNB|BTC|USDT,0.16602289696844963,0.15364757099345372,0.0,0.0,0.56413955331298116,0.0,0.0,0.0,0.0,0.0,2.1476672112457806,0.356954097674211
BNB|HOT|USDT,0.13430948763658579,0.23666104852776268,1.1148538910720069,0.17504834246837575,0.15404043869717832,0.48893468558781628,0.25109520469100605,0.18394594477686987,0.26497316689446659,0.0,0.15678367217460965,0.22705771729061297
BNB|MITH|USDT,0.43951888950439777,0.33344251593524865,0.296429040358831,0.19991962613925274,0.27753422310424958,0.23551925201412971,0.20638912098724557,0.26167999940431841,0.13363461906865659,0.27649752338497757,0.47769949003462209,0.24760734442283994
BTC|BUSD|CELR,0.17243014938623441,0.20726310429847108,0.26431347656308235,0.24917499036334068,0.48126756050045416,0.386256373391313,0.37345531093453466,0.27015381040626291,0.23674602667339462,0.24402188961050358,0.30118447679374771,0.19137789067337738
BUSD|KNC|USDT,0.0,0.0,0.0,0.0,0.0,2.8614858536256449,0.22633268687184405,0.0,0.0,0.0,0.28819253250129684,0.0
BLZ|BTC|ETH,0.28133024060040335,0.33059580974865721,0.26663745299162495,0.2322572925432112,0.33130383723280932,0.30548941477570513,0.22817539129379341,0.36137565900547125,0.25571821984699633,0.17581544692573114,0.23878600000058814,0.3661809601525956
BNB|BTC|FTM,0.33545332437688247,0.26580915270864963,0.34890204280025872,0.44404880142737296,0.44332190974464208,0.3899461957983108,0.20286094460530374,0.21719015068555134,0.16205354581464437,0.20590514904726298,0.19035078921170179,0.16377662680961474
ETH|TRY|USDT,0.0,0.0,0.89020740075876525,0.32960723186710172,1.3150207999740093,0.0,0.0,0.42714221956901738,0.22816382009506753,0.0,0.17842117347582528,0.0
BNB|BTC|MATIC,0.19853181153183186,0.72743279362358138,0.15433433636298233,0.3026615256562874,0.42043023882690039,0.18345778271208646,0.193265379326755,0.23172304043194389,0.21721837055283497,0.11658329204065065,0.20685101470415374,0.40913960799815019
BNB|BTC|FTT,0.26297862242562253,0.35836142525687231,0.74130294313528022,0.0,1.4213530722210432,0.20714795587677415,0.0,0.0,0.15753192468441757,0.20662117998757612,0.0,0.0
BTC|CMT|ETH,0.48890292108771571,0.20336427843176214,0.23576471742430591,0.21281642676324344,0.26125257626100334,0.20295147044088807,0.14912040996649298,0.21869747944979342,0.22439159843947873,0.26706162468046957,0.31150287161516454,0.55003563243243958
BTC|ETH|MANA,0.39360385595649228,0.23854005680676654,0.23196728697165397,0.23838264242415827,0.20409126045612491,0.14996571235635917,0.25017249711462242,0.27124977656226995,0.22106829742679188,0.18903190960599078,0.51241791177271645,0.41883486299839784
BNB|BTC|IOTA,0.48423135591206568,0.28074609134910117,0.21880879415372548,0.20200746775764408,0.21533554304976091,0.0,0.19541160525435863,0.16606550076017079,0.25194217537574115,0.0,0.76086906146790279,0.53369172487774941
BTC|ETH|GXS,0.4538571085126562,0.22705748867891118,0.10715915277468291,0.16847694779270986,0.2004646874939342,0.29336001062377548,0.13727386485621329,0.2100967872374726,0.21161855543402172,0.24477653566452226,0.59423588689885187,0.45383817589035413
BTC|USDT|ZIL,0.28000741163517562,0.3155415487484437,0.31415084953550304,0.39682138774747722,0.26947723401317392,0.16142055944608072,0.20756477379009614,0.29493014452839122,0.30628026888566179,0.25421982528793319,0.23323931265453834,0.26664605596971358
BNT|BUSD|ETH,0.0,2.29948428734218,0.20762164818350914,0.0,0.14501099317882904,0.33274578659676646,0.0,0.19196942275949702,0.1099899524112713,0.0,0.0,0.0
BTC|ETH|ZEN,0.34101621397307491,0.20563567727421728,0.31696009101937483,0.19178950697639641,0.17673300331543437,0.23567258240902778,0.19351626951223469,0.42101505765412334,0.41085631745987616,0.30155040792590543,0.23268644784066578,0.25074078684312884
BNB|BTC|RVN,0.57877112687478915,0.22515878456811039,0.2112587416899995,0.15485941854896268,0.17797773692386221,0.18419300181962139,0.14623563220361735,0.20351476400781404,0.15179504699931456,0.4322100515258312,0.2536551045347909,0.54275278130837545
ETH|IOTX|USDT,0.26192997792259531,0.33716523194241121,0.95932356912877825,0.138061302030279,0.21526133341117082,0.0,0.12811418915298356,0.10863611856157807,0.39066620110893568,0.25906468998773136,0.22477161404470536,0.23520894621912314
BNB|BUSD|ENJ,0.22516282568606494,0.24081716352923,2.3236524564462457,0.0,0.13919414948617703,0.0,0.0,0.21765150825574509,0.0,0.10815967859174602,0.0,0.0
BUSD|LRC|USDT,0.24686683494843153,0.16325913007272375,0.21146995462882423,0.24982862106027071,0.21181461414844596,0.0,0.44983463639822752,0.27093707882802259,0.26236897484235855,0.3266851660554515,0.41011396280718593,0.4507554761286281
BTC|ETH|STEEM,0.22509447660910456,0.30970636751368652,0.25261710760995187,0.27713623493425504,0.16513415720607047,0.274780640066028,0.31669414424492226,0.18479633592535238,0.31013263740991837,0.27916082389477292,0.23239509209809334,0.41464974025853807
ETH|LSK|USDT,0.19977120380303415,0.23432635301813831,0.98054600999085917,0.38567537189818646,0.2717164325886201,0.20869348723171477,0.1083645927859811,0.16795072477442385,0.22582997562523577,0.0,0.22257938588829593,0.2194843731066598
BTC|BUSD|DIA,0.39301305190715397,0.0,0.0,0.0,0.39263180977971768,0.282993032130463,0.0,0.1433213986539672,0.73712553789336643,1.1263318228390995,0.14289954403733743,0.0
BNB|KAVA|USDT,0.51073636465749361,0.26111814518018917,0.82190324907629453,0.0,0.18656097079878808,0.0,0.49948445637570948,0.22674231810667633,0.0,0.15962096333013154,0.15571110517527872,0.37697061943002819
BTC|STPT|USDT,0.44560451997035222,0.4092410373095316,0.23619881033579862,0.20579829346943998,0.21067009884345753,0.22733375303665576,0.24644295349183115,0.19572602580531523,0.21185339539203157,0.16622940728304528,0.29549790145515759,0.33710958885753817
BTC|CTXC|USDT,0.18824479559424123,0.23036511381505864,1.1956890934527065,0.11077368154077671,0.19565312653440081,0.32802429730405258,0.19362571724832467,0.21444653853946635,0.0,0.0,0.31557685851283007,0.21508945684574468
BTC|PERL|USDT,0.2910744137382047,0.22619947212707786,0.2754815984752676,0.26216653331991935,0.38681126734053467,0.35381264718294558,0.25045498520685772,0.24633050566313805,0.2190547703697078,0.20532422038068804,0.20738114112241304,0.24857659853772002
BTC|ENJ|ETH,0.48791227226070666,0.26702156285160061,0.19554199753506379,0.2256260575687247,0.11397460621940803,0.15320361871413724,0.105355428727405,0.0,0.11730341496345886,0.0,1.0015350831164649,0.497607142969153
BNB|ETH|HOT,0.48383727126482284,0.34628423910265965,0.66076454737175117,0.2214757414482238,0.23742616944327777,0.12857044305059073,0.12099444126598691,0.13903215099881164,0.2477128265776507,0.14288590604524254,0.19437700188581486,0.22834385795776532
BTC|ETH|WAVES,0.4187570250128953,0.30338063242330571,0.21016648387536624,0.21155384016307752,0.26692887284153938,0.19403794365904967,0.14944364763303705,0.18981673664948776,0.0,0.38702010331992387,0.20127971222755336,0.6174547320450825
BTC|NGN|USDT,0.0,0.37399207635549675,0.30868624263853395,0.13734332307865138,0.44385414084732916,0.10775452023870091,0.59238383919635118,0.28832621394816182,0.28869331195250697,0.27952907481424272,0.15225675830957908,0.16730308564357754
BTC|BUSD|VET,0.29280993924542553,0.27129265271709074,0.25964201369507522,0.23967385474122918,0.27455706093835269,0.26918960000694142,0.24008054441582466,0.20190788671985971,0.21410689777595809,0.2502001733911754,0.30677679163163285,0.30956474214897206
BTC|ONG|USDT,0.21402111314517414,0.17205282052254281,0.38502566848784836,0.19570021285640415,0.1969890731017308,0.21598652174560584,0.13481981643020946,0.10325565606534859,0.26005695259741318,0.11945237613779636,0.99496521304272,0.13452641135210275
BNB|BTC|COTI,0.21490284465391549,0.28843677191152861,0.57934558628486288,0.178879170388598,0.16624159378428871,0.43169410839563049,0.272460145394852,0.15911374499368858,0.3501016402035706,0.15109547607331519,0.18403295519704432,0.13654308750497002
BUSD|DIA|USDT,0.33373446807244189,0.12227717429253993,0.12169207446817154,0.13140574791212778,0.46800047715540904,0.27023583085645786,0.19250869027287823,0.1233997920974339,0.63866375423876054,0.53646431972516806,0.15572724921022463,0.0
BNB|ENJ|USDT,0.5061755275363603,0.18270156599230261,0.33608317553474709,0.1563036472239987,0.2401585342951984,0.4184646905288969,0.15974349142944266,0.33355779578781775,0.22134910491908855,0.0,0.33080641526206378,0.19780546095242713
EOS|USDC|USDT,0.15131347605732426,0.15115103597476143,1.3715881021952774,1.0473556117596594,0.36077667738264596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC|BUSD|RVN,0.5751684199690249,0.33740090959627478,0.23671252880098162,0.18292262995629194,0.23962347230195652,0.21493081452341323,0.19086828913454984,0.14044752164155602,0.13880485829605993,0.15003304207868629,0.23604899033040275,0.43819773618052832
BTC|BUSD|FXS,0.16573054795153855,0.31466684412086554,0.23122449013035737,0.49392152881565388,0.36066091937623468,0.19487240727851241,0.20249110305021745,0.39344250892097143,0.15507447993380996,0.23410785988775551,0.15039702897876595,0.18437010695427408
BTC|BUSD|DATA,0.3114821829504868,0.31231863587890235,0.20752972758788513,0.26234989994616958,0.25830399426209971,0.20856143406719041,0.26367374101348645,0.22027006983561367,0.27042035434576839,0.2242741538438667,0.19756154061647749,0.33005726671134455
BTC|EUR|SXP,0.10683126821813271,0.0,0.0,0.0,1.0973135642327381,0.56875134729398868,0.46442393071020049,0.37594179479403245,0.20386092031509095,0.0,0.12935874236349823,0.10643242268462139
BNB|BUSD|ONT,0.0,0.0,3.0528200902141811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC|ETH|GNT,0.20798526801988348,0.25484883545077608,0.325160662575974,0.29697030955448955,0.29250395800957124,0.21570577803396895,0.2438346857671562,0.41433635656231216,0.22291829503727989,0.21247360992538322,0.18713694998885627,0.17529261458343695
LTC|TUSD|USDT,0.5201655160048605,0.29965785441737414,0.45628004614134249,0.60015757465114117,0.24306052829384647,0.0,0.30051681929146312,0.0,0.10797563949667133,0.0,0.30770912942982287,0.20551445645038413
ALGO|BNB|BUSD,0.0,0.0,2.8936581727196429,0.13907118401965679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL|BUSD|USDT,0.16488503155322132,0.24105927893248869,0.22984889567983807,0.20551304327010153,0.44817130215726309,0.24618494498157378,0.32565101877163882,0.12356207742429959,0.37649020256525473,0.42102174937906173,0.0,0.24816194478791687
ETH|HOT|USDT,0.44198083857338405,0.46774081027670422,0.16925571162155476,0.20150678176089173,0.2079666206296745,0.18157768115979941,0.183216458383541,0.18911493122742035,0.19066819009042155,0.21858361455360756,0.24199798451639942,0.32587722739448227
BTC|ETH|LOOM,0.28535191276143795,0.25919291496674141,0.18396864595731233,0.19401095661431764,0.30073649705603755,0.23112248117938655,0.30072568944507388,0.25959455892413036,0.24242812277583786,0.26937762597837617,0.22002938651066728,0.24399382943363776
ARPA|BNB|BTC,0.31315803980946866,0.33051096068900188,0.25559563466377,0.19951729734748955,0.23077243312469176,0.28192917536641515,0.25337062759346052,0.27187828883678605,0.1356493168184425,0.15945533892649891,0.33333080595018644,0.2100440999818117
BNB|FET|USDT,0.11620848941682471,0.25921543551470361,0.97013854599389648,0.14250922041278979,0.29274345588767292,0.28297153969429645,0.23153461537089581,0.26185731326502926,0.11894370985259251,0.14819152564064519,0.0,0.13220341068613806
BUSD|HARD|USDT,0.40034001779985195,0.22795397364157016,0.25926829877356572,0.22608364159774894,0.25357076205085588,0.27378617152143664,0.14085305773614554,0.12114040511932804,0.1840544426833568,0.0,0.49962728912058685,0.36916624860824632
BNB|ETH|ZIL,0.42517099253580604,0.26567932778051029,0.36719084155841797,0.18620206151049681,0.20736665712418981,0.26058055835288213,0.49597629896845535,0.25476599993051074,0.12917371381625889,0.2434168604159718,0.0,0.11558334762664657
BTC|IRIS|USDT,0.22173016544596966,0.16310178181900337,0.17191979595626164,0.20111264938801798,0.33323078865247618,0.4048437387204154,0.29395600699528135,0.22883802082511062,0.25347913534509658,0.25970617981316069,0.22009386152928617,0.19687841962716141
BNB|ETH|WAN,0.27289565002834121,0.27676116046810861,0.35954074280371073,0.26988422182115018,0.23238252817631833,0.18100083604717376,0.27950530073914404,0.32101756984347474,0.37444337037247921,0.22781445476949269,0.15149946693806537,0.0
TRX|USDC|WIN,0.17835694608103747,1.0701843940323823,0.305081839630635,0.20122728389461719,0.12240638036072893,0.0,0.0,0.0,0.0,0.13937646856785335,0.92940335245729422,0.0
AVA|BTC|BUSD,0.47143984408754558,0.17974844719798111,0.220042475066734,0.13366954191069702,0.2077072970110061,0.18717979735239551,0.0,0.28180373824964483,0.28310409722279783,0.3123839266715191,0.33102886492179828,0.3372585051436916
ARDR|BTC|USDT,0.20825720497752256,0.21161717519834639,0.17275554891290898,0.1160109822082811,0.65511668951268665,0.25585741854272093,0.19872160403093439,0.19198612015282723,0.25730090774958025,0.1221351402470372,0.24776177102369124,0.30541445267067785
ETH|TUSD|XRP,0.30256065910606034,0.31324847675437972,0.15845121145667829,1.2911042842185534,0.43425908873626629,0.0,0.19094351813320198,0.0,0.0,0.0,0.0,0.25203421639661272
BUSD|DGB|USDT,0.0,0.26580549904770356,0.0,0.27057353841573595,0.34647059560877214,0.2535433716018054,0.83644735969413686,0.0,0.56970996158042242,0.0,0.18681145487254858,0.21153859999067937
BTC|LINK|USDC,0.54529700626182454,0.28027739625035392,0.32391139759819038,0.33969757729147937,0.50405899491209938,0.2780710746910704,0.25976740538256665,0.0,0.0,0.0,0.0,0.40856078961657438
BNB|BTC|NEO,0.509366020496398,0.15479206217829203,0.37061995921569,0.0,0.251301309780394,0.0,0.0,0.23985467275537223,0.11179066378652625,0.0,0.77606606086215579,0.52538093033615718
BUSD|STRAX|USDT,0.37702724839839274,0.27313764775869637,0.21150058608907391,0.22779844850498204,0.36795452697017073,0.25694492484634734,0.2034462417325833,0.18481481075578282,0.2894332461154403,0.1539726883657333,0.1935672412768652,0.19889189326833812
BTC|ETH|RLC,0.31989474799037526,0.26123711942578731,0.2668220030404807,0.24946946135192771,0.24279634104370668,0.28428780570370166,0.19768916732570604,0.25785279061114608,0.21212792877706166,0.22494270261841523,0.20887949268877584,0.20160024949120231
BNB|MBL|USDT,0.3380980428114233,0.194235159427149,0.25024403986419474,0.132382892291516,0.28958307697398045,0.16086036957702055,0.20039640391486349,0.0,0.16135663265236891,0.16872073790538122,0.21199319230502667,0.818291036663793
ARPA|BTC|USDT,0.35878611103755947,0.35580693831418514,0.27215209793493372,0.16444802616154283,0.23023166275045961,0.249992634473694,0.24391336580873146,0.21510066059843241,0.14233848100299579,0.19521159017035539,0.22158648266358782,0.27224450912695586
BTC|DASH|ETH,0.36959134191986542,0.2076547425229763,0.199930761697531,0.0,0.0,0.0,0.21630129501604145,0.0,0.15633005468534966,0.0,1.2897575152864607,0.48074788046883438
BTC|BUSD|DOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6133430469051477,0.30527680263173762,0.0,0.0,0.0
BTC|MATIC|USDT,0.31430091794095649,0.21393197603344558,0.14522577151681307,0.25599440700452725,0.39014884484995305,0.14239172249655763,0.19703226186458012,0.20076141871261632,0.20227653951937707,0.20366838920734381,0.27123075509664135,0.3794395457412561
BUSD|DAI|USDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6578659255884984,0.0,0.0,0.0,0.23765568063712403
BNB|BTC|KAVA,0.63804069258044382,0.19398909969215783,0.11453951316131583,0.0,0.28531588681304232,0.0,0.14107999727059894,0.22881964782943687,0.12396988127394426,0.12902155505887247,0.0,1.0291724257201817
BTC|ETH|TRX,0.28599503799756881,0.24404489152116465,0.27329527188820918,0.15830180680436806,0.162920345973243,0.14534864174564752,0.1454775149312478,0.13868296297753122,0.15294136859786045,0.19750478747467021,0.72531029290394367,0.24350197081160763
BNB|USDT|WAVES,0.31308428137006405,0.3625993576323816,0.40262857766228954,0.22050674074275042,0.2068295212028263,0.0,0.0,0.26756214036212089,0.18624629703825057,0.29181402303917192,0.28774324721951294,0.33073150988947031
BTC|LTO|USDT,0.18588508744858068,0.28901193910730871,0.24306563147653218,0.42340833019012997,0.47645882586806465,0.11530037249407599,0.12975905031138435,0.15259400550505231,0.21859664479439989,0.16853562501362163,0.25685572416026164,0.20962274783969281
BTC|NKN|USDT,0.39106407131993592,0.28238778863329744,0.25177424651497227,0.19231579524350284,0.21545077543528771,0.15009057005535009,0.15722698213607908,0.22857944057121937,0.16465362441637765,0.2218091807775639,0.23244350111697717,0.37764217427065561
BTC|BUSD|UNFI,0.4359253961362507,0.219148935874065,0.13657155934966303,0.12113243468309109,0.11965639811839512,0.0,0.18032871605055956,0.397016133963346,0.1837619085614639,0.0,0.64012792559750675,0.4205283704704148
BUSD|SAND|USDT,0.87681329173155964,0.0,0.10944074254541913,0.47072316759846355,0.0,0.0,0.0,0.27282859208286048,0.74626276570998484,0.0,0.0,0.37528965244286727
BNB|ETH|IOTA,0.48257835490739365,0.21234250209844149,0.21604102018757398,0.18166439854090571,0.18662693971002545,0.15558287160651885,0.0,0.37520658659055961,0.0,0.0,0.49445014230682965,0.545695520953592
BNB|PERL|USDT,0.33728891330709887,0.31964939503646983,0.26241947552211692,0.25703413860324414,0.24097659663197657,0.26082526027880082,0.17032708613180514,0.26361159706954257,0.14312578891966243,0.16650126198979689,0.20565173323682609,0.21673635355269116
DATA|ETH|USDT,0.3980420050429847,0.17619349623868796,0.22821919676836167,0.25377104564774244,0.29479650702281063,0.29370535128812048,0.25627332918041423,0.20215063254039656,0.0,0.16815384744485184,0.14688034319269017,0.42032609862641956
BNB|BTC|CTSI,0.19381140809320652,0.48314369621085707,0.1327448869296699,0.11807013310733971,0.10895873384278998,0.20032250679453689,0.0,0.22781181839085138,1.0312056021186566,0.0,0.14819687063948594,0.19198360313924745
BNB|BUSD|TRX,0.0,0.0,2.8322772934097395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADA|BNB|USDC,0.0,0.0,1.8816251473070145,0.23155588369098146,0.45946004757437819,0.12603159857327295,0.12424980570533428,0.0,0.0,0.0,0.0,0.0
BTC|ETH|ZEC,0.39656395638267644,0.25484831408386754,0.232134735031031,0.25689666588047672,0.18729470129492665,0.0,0.0,0.0,0.0,0.0,0.74812488909194685,0.74677339483765548
BUSD|NMR|USDT,0.15584840827421362,0.38938960225181063,0.0,0.0,0.22366787692238432,0.24064831159760658,0.0,1.0238960220423636,0.28999413776814958,0.0,0.28187083413313552,0.21640253180954527
BNB|ETH|TRY,0.0,0.0,2.6648067596697769,0.0,0.0,0.0,0.0,0.15476752426015761,0.0,0.0,0.0,0.0
CVC|ETH|USDT,0.21681332461117586,0.18481324264897506,0.2512010619703936,0.14934443344808646,0.31633875141034551,0.28402473216998292,0.22012077286576393,0.2238136152424075,0.39275616928959312,0.16346245736238441,0.26753160670855314,0.14786487704712137
BNB|BTC|PERL,0.26502968975064739,0.32326501684786557,0.29621237931173255,0.3113597704429395,0.32405047636846235,0.23884693186825068,0.17041599834359378,0.19281502134396908,0.12126528994370611,0.13052586293967217,0.23630586675671417,0.20792824384454833
BNB|ETH|SC,0.10009914191115854,0.39454563712560209,0.20537449851406819,0.16341377543698243,0.28220199920937022,0.29977899024683657,0.225362043014353,0.19225919408519809,0.25299224876215637,0.26091296828509225,0.26404531236321915,0.17029132076960551
BEAM|BTC|USDT,0.32395490155974377,0.23515824285764761,0.20910378350807932,0.16883484156181514,0.25820760276936877,0.21721123244080195,0.16603710362260438,0.28532011195708806,0.23941984578119505,0.22576183398648692,0.27278985922205073,0.20515155234330781
BNB|ETH|THETA,0.16921905710761131,0.2651139663210918,0.21927921536256667,0.20376584362984396,0.25403349496317951,0.44928347130985813,0.16781904769068712,0.287367793433424,0.0,0.3162368797831272,0.23854206201332495,0.20831786293900034
EUR|USDT|XRP,0.0,1.2013013157435859,1.1096046487940936,0.26906481416931083,0.19636714485797846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC|ETH|THETA,0.121418064604073,0.12653947597442983,0.16586518825672289,0.18904195849085109,0.24094313567336015,0.33127159955254853,0.26496913089557594,0.2477688412294303,0.25314138866437863,0.26318370300448257,0.31037604641832583,0.25458555817528616
AION|BNB|USDT,0.0,0.66690105839709579,0.55447128465021533,0.0,0.24515711821957442,0.0,0.0,0.139767398599977,0.43685640510713331,0.20541996463045997,0.13064065839987204,0.36646165221121407
BNB|OGN|USDT,0.24659306538828774,0.29453539710749205,0.40050767273961213,0.0,0.625264136415582,0.19010901376059763,0.0,0.38345480253851871,0.40419445293006229,0.0,0.0,0.20052144154122375
BTT|TRX|USDC,0.0,0.89269739032981366,0.6957230903957079,0.23477538204432769,0.19313684551419844,0.53148563536924431,0.0,0.0,0.0,0.0,0.0,0.19689226991397302
BUSD|USDT|XVG,0.0,0.14762770448368823,0.18519526104689987,0.14835383578191141,0.40180800602241634,0.20158775683062902,0.19756656000457173,0.48603256502500747,0.31526375542277885,0.30378314215762092,0.18717740148500583,0.16601755059114653
LINK|USDC|USDT,0.14996621655560816,0.27964004600366582,0.34583066827347847,0.33386975404860575,0.51171121595104063,0.26921364674760023,0.26185080582606485,0.0,0.0,0.0,0.0,0.56878649871354714
USDC|USDT|XRP,0.0,0.90198924419679916,1.61029913395457,0.0,0.19895606139433974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC|MTL|USDT,0.27553649810725389,0.24150859649483711,0.21868181434019363,0.15568698471846165,0.14561926053751062,0.19427459897021215,0.0,0.53492018989076751,0.18797408990534947,0.27249375410458576,0.1895224545108366,0.25674854578571216
BTC|BUSD|PSG,0.535826478016827,0.48622644518466296,0.19340535144679455,0.21912382934762942,0.25478521786194042,0.0,0.16245664441179772,0.25582219174942189,0.0,0.0,0.0,0.564793618983786
BTC|NULS|USDT,0.17895046882031862,0.19061618599631736,0.16783697253501373,0.12011715444265603,0.33964634467772981,0.1504994196068532,0.26616552787187714,0.32281390809129867,0.2231112389114254,0.21555414373368445,0.34850065523650275,0.14555145399299807
BTC|ETH|REP,0.30639996561391114,0.38040450540584764,0.28034469666400996,0.16798573629159597,0.26904630362401866,0.20961792274315272,0.14371580094643122,0.17251382330853746,0.19868247399080405,0.1572285514880134,0.21700110921743232,0.16485229464779927
BLZ|BNB|USDT,0.19499344155026743,0.20841999913933096,0.0,0.38421788009918395,0.36899979588846943,0.51264275209295107,0.0,0.315020324696641,0.25052739622969161,0.0,0.26849323541389136,0.16248962316174342
