triangle_key,2017,2018,2019,2020,2021,2022
AUD|BNB|USDT,0.0,0.0,0.0,0.53705464500288791,0.28049621856196527,0.0
BTC|PSG|USDT,0.0,0.0,0.0,0.1722113925997748,0.27658123008443519,0.36519806094300772
BNB|PAX|TRX,0.0,0.0,0.27613864316231584,0.34459184834250145,0.1887805180938118,0.0
BNB|CHZ|USDT,0.0,0.0,0.24196531215395842,0.29428237571592714,0.27280120061369539,0.0
ADA|EUR|USDT,0.0,0.0,0.0,0.0,0.807672721917263,0.0
BUSD|OCEAN|USDT,0.0,0.0,0.0,0.686671161147772,0.11936660482473327,0.0
BTC|BUSD|SAND,0.0,0.0,0.0,0.44627715364344706,0.35570219432618078,0.0
ETH|TRX|TUSD,0.0,0.0,0.13102754697225105,0.0,0.21348173366299014,0.45674456065842861
ETH|IOTX|USDT,0.0,0.0,0.21659998704969818,0.3422586773802504,0.23865169173634596,0.0
BNB|LTC|USDC,0.0,0.0,0.14128163827066831,0.250837625100675,0.40204372196046556,0.0
BTC|EUR|SXP,0.0,0.0,0.0,0.10643242268462139,0.10683126821813271,0.57979914375265529
AVA|BTC|BUSD,0.0,0.0,0.0,0.3040883449719376,0.22865781874540939,0.25906807740474491
BNB|USDC|USDT,0.0,0.0,0.26312483794281305,0.23756206410723735,0.289300765749001,0.0
BNB|BTC|ONT,0.0,0.298614789217732,0.13868406950471313,0.17097876727974656,0.18166725015935192,0.0
BTC|BUSD|CRV,0.0,0.0,0.0,0.52612546409033489,0.26371191411658224,0.0
BNB|ETH|XMR,0.0,0.0,0.0,0.65103469651452417,0.13718158970488967,0.0
BNB|COTI|USDT,0.0,0.0,0.0,0.27794827598249811,0.20106247502446556,0.3004622506647962
BTC|TUSD|USDT,0.0,0.0,0.0,0.0,0.14411976247989214,0.63121727023727758
BTC|LTO|USDT,0.0,0.0,0.0,0.2574869451737864,0.16186567944034094,0.35526421885190285
BUSD|LINK|TRY,0.0,0.0,0.0,0.0,0.77085915174495145,0.0
BUSD|SXP|TRY,0.0,0.0,0.0,0.0,0.0,0.770625262770469
BTC|RUB|USDT,0.0,0.0,0.0,0.4922762885821324,0.27646566356654967,0.0
BNB|BUSD|HBAR,0.0,0.0,0.0,0.16772486918290586,0.47208697910476327,0.12803765413247348
BTC|BUSD|DOT,0.0,0.0,0.0,0.76689005148641964,0.0,0.0
BTC|STPT|USDT,0.0,0.0,0.0,0.24753082661202691,0.3011883052295487,0.21438793176628795
EOS|TRY|USDT,0.0,0.0,0.0,0.0,0.76309818393992535,0.0
BTC|TRX|XRP,0.0,0.0,0.177642735170074,0.16807537542085532,0.2427238198455576,0.17150239629841704
BTC|TRX|USDT,0.0,0.0,0.15102986943086311,0.16696639251452794,0.25993773704414719,0.18094467994558228
AXS|BTC|BUSD,0.0,0.0,0.0,0.57686691810294732,0.18082517581877511,0.0
BUSD|USDT|XMR,0.0,0.0,0.0,0.75680605338569085,0.0,0.0
BUSD|USDC|WIN,0.0,0.0,0.0,0.0,0.50862378988414991,0.2472584256953958
BNB|EOS|ETH,0.0,0.54280813240747472,0.0,0.0,0.20799285955840879,0.0
AVA|BUSD|USDT,0.0,0.0,0.0,0.25395649476055215,0.21395856598067595,0.2813145367061422
BNB|BUSD|XVS,0.0,0.0,0.0,0.30018068923796104,0.20115378183345189,0.247793574475641
BNB|CTK|USDT,0.0,0.0,0.0,0.20126250734264456,0.23863547715454181,0.30812985451282859
EUR|SXP|USDT,0.0,0.0,0.0,0.0,0.0,0.74421161799293289
ETH|USDT|ZEN,0.0,0.0,0.0,0.31697131703658193,0.42546272584055078,0.0
BAT|BTC|BUSD,0.0,0.0,0.0,0.74122123618793145,0.0,0.0
BTC|BUSD|FIO,0.0,0.0,0.0,0.23610588972880334,0.28765727764510712,0.21622337753158585
BTC|BUSD|TRX,0.0,0.0,0.14249506962334918,0.17665814946647129,0.23805602356192213,0.18139568350619217
BTC|USDT|WAN,0.0,0.0,0.23346655752275669,0.32327990612842333,0.18112459870079553,0.0
ENJ|ETH|EUR,0.0,0.0,0.0,0.0,0.73576259484449869,0.0
BTC|BUSD|USDT,0.0,0.0,0.0,0.73362314374807447,0.0,0.0
BNB|ONT|USDT,0.0,0.212188256685662,0.13213450740521906,0.27965779862325624,0.10790118663186465,0.0
BNB|FTT|USDT,0.0,0.0,0.0,0.43864434970050264,0.29218838136603942,0.0
ETH|LTC|USDT,0.31649927399833261,0.4112322570522825,0.0,0.0,0.0,0.0
BNB|THETA|USDT,0.0,0.0,0.27754228480122628,0.20333414865595775,0.24623306582749027,0.0
BTC|TRY|USDT,0.0,0.0,0.0,0.725488948539561,0.0,0.0
BTC|STX|USDT,0.0,0.0,0.23408979760647533,0.28350124467255067,0.20585723954079649,0.0
BTC|EUR|GRT,0.0,0.0,0.0,0.0,0.50458638310915682,0.21825727626404076
AUD|BTC|BUSD,0.0,0.0,0.0,0.7191023668912111,0.0,0.0
BTC|LINK|USDC,0.0,0.0,0.34255236352097773,0.37444119865284348,0.0,0.0
BEL|BNB|USDT,0.0,0.0,0.0,0.21179759863773295,0.31100249423044074,0.1935123907678804
AION|BTC|USDT,0.0,0.0,0.0,0.36385163631507117,0.15100563269358488,0.19931161158764993
BUSD|DOT|USDT,0.0,0.0,0.0,0.70947734812421959,0.0,0.0
ETH|USDT|WAN,0.0,0.0,0.26029103280515997,0.22658426387438813,0.22208733474625431,0.0
BTC|ETH|XLM,0.44023478583920506,0.26591940264371061,0.0,0.0,0.0,0.0
BTC|IRIS|USDT,0.0,0.0,0.0,0.2145274306621629,0.19042287762276497,0.301092908533901
BTC|HBAR|USDT,0.0,0.0,0.283806263459343,0.20063315678379681,0.2210036583167394,0.0
BTC|ETH|NANO,0.0,0.18099352309945971,0.16896155043368,0.20364777558678096,0.14870302015209891,0.0
BUSD|CTK|USDT,0.0,0.0,0.0,0.29325752749866074,0.254643563153345,0.15238092172922585
BNB|BUSD|CAKE,0.0,0.0,0.0,0.48642813817503405,0.21244915789088056,0.0
BUSD|EUR|YFI,0.0,0.0,0.0,0.0,0.530960007880617,0.16715553868522637
AUD|BNB|ETH,0.0,0.0,0.0,0.32308841515817921,0.3745792338518017,0.0
BTC|REN|USDT,0.0,0.0,0.25887459464280038,0.30535027085165889,0.0,0.13329872203879933
BAT|ETH|USDT,0.0,0.0,0.21351502360041352,0.15050722848775067,0.15637963250875664,0.17671899611234609
BUSD|EUR|XRP,0.0,0.0,0.0,0.696799326635017,0.0,0.0
BTC|HARD|USDT,0.0,0.0,0.0,0.0,0.46781486149495993,0.22290332141259306
ETH|KNC|USDT,0.0,0.0,0.0,0.31244834606302119,0.16972996408234475,0.20745765524363691
BTC|BUSD|ONT,0.0,0.0,0.0,0.54316967901023028,0.14395183920184715,0.0
BEL|BNB|BTC,0.0,0.0,0.0,0.188943608964525,0.34422250585757425,0.15232704474150704
BNB|USDT|ZEN,0.0,0.0,0.0,0.26854674537109435,0.41540145809853191,0.0
BTC|JST|USDT,0.0,0.0,0.0,0.22398898197889602,0.23077788459352155,0.22333280666745606
BNB|IOTA|USDT,0.0,0.16197004142496679,0.18860254408710642,0.18332143930259726,0.0,0.1437872746108293
LINK|USDC|USDT,0.0,0.0,0.33626448819369625,0.34091746097939918,0.0,0.0
BTC|EUR|XLM,0.0,0.0,0.0,0.0,0.6759781286760802,0.0
BTC|ENJ|EUR,0.0,0.0,0.0,0.0,0.569192154094722,0.10610043756900112
BTC|BUSD|TRY,0.0,0.0,0.0,0.671572844563948,0.0,0.0
BCC|BTC|USDT,0.42440803081265505,0.24610287035640019,0.0,0.0,0.0,0.0
BTC|BUSD|YFII,0.0,0.0,0.0,0.49967711794654168,0.0,0.16979315397970263
BUSD|ETH|LRC,0.0,0.0,0.0,0.34019669584779977,0.21887432406591822,0.10987870651777421
BNB|BTC|CTK,0.0,0.0,0.0,0.21492581480408113,0.23747084282635786,0.21470797219927118
BNB|BTC|USDC,0.0,0.0,0.23075000139509325,0.21920590017399655,0.21680897992764958,0.0
BNB|BUSD|WRX,0.0,0.0,0.0,0.20510030439757632,0.28404812257610418,0.17674046829954104
BNB|BTC|ETC,0.0,0.19137843074940186,0.173589318756453,0.11873796567665185,0.18161405481123882,0.0
BUSD|USDT|XVS,0.0,0.0,0.0,0.2352831159580715,0.19776649976723015,0.23015151356507632
BTC|STRAX|USDT,0.0,0.0,0.0,0.27017180269043689,0.229389059982283,0.15979459303925303
BNB|EOS|USDT,0.0,0.18204530560590459,0.17894259159330073,0.0,0.18982943338487518,0.10657566503020632
BTC|BUSD|MANA,0.0,0.0,0.0,0.51713435706786659,0.1367783366005737,0.0
BTC|USDT|WTC,0.0,0.0,0.0,0.23596885873894849,0.25999701731699937,0.15737713575389364
EUR|USDT|XRP,0.0,0.0,0.0,0.652855556965863,0.0,0.0
BUSD|EUR|WIN,0.0,0.0,0.0,0.0,0.20742391327971996,0.4454079923468468
BTC|USDT|WRX,0.0,0.0,0.0,0.17391538052054234,0.21248685924440588,0.26569486817021593
BUSD|EOS|TRY,0.0,0.0,0.0,0.0,0.65192228108572614,0.0
BTC|UNFI|USDT,0.0,0.0,0.0,0.21380616795827478,0.17587694769929182,0.26120017329398504
ENJ|EUR|USDT,0.0,0.0,0.0,0.0,0.38656978616182042,0.26423136664071034
BTC|LSK|USDT,0.0,0.0,0.0,0.2319544713296979,0.14032325472002696,0.27846444783208024
DOGE|TRY|USDT,0.0,0.0,0.0,0.0,0.6486028786662823,0.0
BTC|BUSD|CTK,0.0,0.0,0.0,0.2694872231009523,0.16599487633280674,0.21230966698451148
BUSD|HBAR|USDT,0.0,0.0,0.0,0.64689494670908676,0.0,0.0
BTC|BUSD|WRX,0.0,0.0,0.0,0.2397223147663663,0.1786116785945456,0.22827333146140827
BTC|SXP|TRY,0.0,0.0,0.0,0.1148019448337978,0.16771893770629967,0.363520645506199
BTC|FIO|USDT,0.0,0.0,0.0,0.29985726585774586,0.16537542794250593,0.18060744513125582
BTC|REP|USDT,0.0,0.0,0.0,0.20507881628067148,0.19348956676226994,0.24336858319002619
BTC|USDT|UTK,0.0,0.0,0.0,0.17994501200671698,0.1723620123889047,0.28868817380206524
BTC|BUSD|WAVES,0.0,0.0,0.0,0.64045120192160654,0.0,0.0
BTC|DATA|USDT,0.0,0.0,0.0,0.2133156181863689,0.21705183464009095,0.20972841541108189
BNB|BUSD|SRM,0.0,0.0,0.0,0.19617254751807719,0.29054942168568187,0.15326109397821863
AE|BTC|ETH,0.0,0.21679108420767121,0.223898829568062,0.19908490379757426,0.0,0.0
BTC|USDT|XVS,0.0,0.0,0.0,0.21719371630231077,0.18805995017622626,0.23070304573442613
BTC|FET|USDT,0.0,0.0,0.22438153817660517,0.15705419023998712,0.25271587108646559,0.0
BNB|INJ|USDT,0.0,0.0,0.0,0.21796400023710305,0.41535753308624185,0.0
BNB|USDC|XRP,0.0,0.0,0.15193649119012997,0.32045770213211533,0.16081199001298782,0.0
BUSD|SKL|USDT,0.0,0.0,0.0,0.13924385623464985,0.49392639300180147,0.0
TRX|TUSD|USDT,0.0,0.0,0.15268416750127134,0.28090969092784096,0.199038903361307,0.0
BUSD|ETH|IOTA,0.0,0.0,0.0,0.29389583376082662,0.20975719878272389,0.12730049779141606
BUSD|INJ|USDT,0.0,0.0,0.0,0.2014666569810927,0.22899534338080066,0.20018377511971386
BNB|CHR|USDT,0.0,0.0,0.0,0.36576345688867362,0.26101473318558521,0.0
BNB|BTT|TRX,0.0,0.0,0.21706348883643312,0.0,0.4080576338909403,0.0
BTC|DUSK|USDT,0.0,0.0,0.19205327462564564,0.24615622771729381,0.18318369101798945,0.0
BRL|BTC|USDT,0.0,0.0,0.0,0.43241404041053366,0.187877505296008,0.0
BNB|RVN|USDT,0.0,0.0,0.12845026511534297,0.28837914374288953,0.20344695116362535,0.0
BTC|DCR|USDT,0.0,0.0,0.0,0.31068013249661297,0.14772140478289675,0.16181308431693076
BUSD|USDT|YFII,0.0,0.0,0.0,0.4865079910364436,0.0,0.13123143433744211
BAL|BUSD|USDT,0.0,0.0,0.0,0.32536961518856433,0.16023544528855904,0.13143292409323326
ETH|USDT|XMR,0.0,0.0,0.24777406021712078,0.26440784995518829,0.10483509108863975,0.0
BUSD|USDC|ZEC,0.0,0.0,0.0,0.0,0.19091170272094693,0.424922922170907
BUSD|DASH|USDT,0.0,0.0,0.0,0.6154592387201655,0.0,0.0
BUSD|NANO|USDT,0.0,0.0,0.0,0.48871259385849791,0.12418167629849439,0.0
BNB|RUNE|USDT,0.0,0.0,0.0,0.43476304039994362,0.17743972313998713,0.0
BNB|BUSD|ONE,0.0,0.0,0.0,0.18852681751110323,0.2368347082899791,0.18657308873605283
BNB|BUSD|TRY,0.0,0.0,0.0,0.45779195798745231,0.1527510317955616,0.0
BUSD|DGB|USDT,0.0,0.0,0.0,0.3282418288727954,0.28110832156253723,0.0
AAVE|BNB|ETH,0.0,0.0,0.0,0.39447139017030342,0.21466323728306369,0.0
BUSD|RUNE|USDT,0.0,0.0,0.0,0.60819391392103772,0.0,0.0
BNB|BTC|XVS,0.0,0.0,0.0,0.25857653369478761,0.15148023389558229,0.19792963086477655
BNB|EUR|LUNA,0.0,0.0,0.0,0.0,0.6079722150599709,0.0
BAND|BTC|USDT,0.0,0.0,0.32059991614110661,0.2868409272690941,0.0,0.0
BTC|ETH|WBTC,0.0,0.0,0.0,0.44244272738218943,0.16492458335840565,0.0
BTC|BUSD|CELR,0.0,0.0,0.0,0.0,0.2607366396261932,0.34601967310438453
ANT|BTC|BUSD,0.0,0.0,0.0,0.479118529385029,0.12671501498910942,0.0
BLZ|ETH|USDT,0.0,0.0,0.0,0.29090906417584728,0.19306676779904181,0.12107874065279134
BUSD|FIO|USDT,0.0,0.0,0.0,0.16278816428312304,0.2911847769641715,0.15078385484263249
ARPA|BNB|TRY,0.0,0.0,0.0,0.0,0.13786014630940979,0.46453104784296428
ETH|EUR|GRT,0.0,0.0,0.0,0.0,0.0,0.600954339426607
ETH|OMG|USDT,0.0,0.0,0.25052149804947188,0.20289738103058272,0.0,0.14638471034909006
EUR|USDT|YFI,0.0,0.0,0.0,0.0,0.59962289667808522,0.0
BNT|BUSD|USDT,0.0,0.0,0.0,0.23546103691005996,0.1520383820797222,0.21165937909699561
BTC|BUSD|XVS,0.0,0.0,0.0,0.31488288550262244,0.15596926457318361,0.12668941889154942
BTC|KMD|USDT,0.0,0.0,0.0,0.21362685771125609,0.19862457106385931,0.18506601577268911
BTC|KAVA|USDT,0.0,0.0,0.20748306102702507,0.38961658073868627,0.0,0.0
BAL|BTC|BUSD,0.0,0.0,0.0,0.48099902580560872,0.11597718987641503,0.0
BNT|ETH|USDT,0.0,0.0,0.0,0.21701986851354263,0.20161742032923746,0.17781357352024685
BTS|ETH|USDT,0.0,0.0,0.0,0.59525367802227092,0.0,0.0
BUSD|ETH|USDT,0.0,0.0,0.4858170894063818,0.1090280135232824,0.0,0.0
BUSD|RSR|USDT,0.0,0.0,0.0,0.44553006760063391,0.0,0.14754978395521423
DOGE|GBP|USDT,0.0,0.0,0.0,0.0,0.59299223843083393,0.0
BNB|BTC|SRM,0.0,0.0,0.0,0.20523341740403822,0.17971833658083081,0.20786999329295064
BTC|ORN|USDT,0.0,0.0,0.0,0.20694301675184532,0.18509423203456887,0.19879846409041374
AUD|BTC|XRP,0.0,0.0,0.0,0.0,0.590515332693381,0.0
CHZ|TRY|USDT,0.0,0.0,0.0,0.0,0.58961229911649315,0.0
BNB|ETC|ETH,0.0,0.21886280898418078,0.14866443466404755,0.0,0.21943851813835957,0.0
BTC|EUR|XRP,0.0,0.0,0.0,0.58671710763713747,0.0,0.0
BNT|BTC|USDT,0.0,0.0,0.0,0.58578193807687529,0.0,0.0
BTC|USDT|XEM,0.0,0.0,0.0,0.209854683627686,0.15406595736937867,0.2208714321802509
BNB|USDT|ZIL,0.0,0.0,0.20037350448071717,0.28320003285901746,0.10120798586883417,0.0
BNB|BTC|CHR,0.0,0.0,0.0,0.24164121565213836,0.34257393855184892,0.0
BUSD|CHZ|EUR,0.0,0.0,0.0,0.0,0.58413397031429337,0.0
ARDR|BTC|USDT,0.0,0.0,0.0,0.37928305723390965,0.20444102600930802,0.0
BUSD|LRC|USDT,0.0,0.0,0.0,0.36122499000972463,0.22196981181260789,0.0
BUSD|UNI|USDT,0.0,0.0,0.0,0.463663465504216,0.0,0.11867893752375291
ANT|BUSD|USDT,0.0,0.0,0.0,0.41891590068973017,0.16166410586520574,0.0
BTC|BUSD|LRC,0.0,0.0,0.0,0.37671487338169496,0.20374689775953136,0.0
BTC|BUSD|HBAR,0.0,0.0,0.0,0.23085182427634698,0.20740061025723353,0.14212345041781185
BTC|USDT|WING,0.0,0.0,0.0,0.17810072467448732,0.18010719908082165,0.22098722949438768
BNB|USDT|WIN,0.0,0.0,0.0,0.39198971279107653,0.18718172792906812,0.0
BTC|PNT|USDT,0.0,0.0,0.0,0.17479618911270256,0.17677961136802656,0.2268665691315373
BUSD|TRX|XRP,0.0,0.0,0.0,0.41285226380089468,0.16467227242165788,0.0
BIDR|BNB|ETH,0.0,0.0,0.0,0.57703383931804186,0.0,0.0
BTC|BUSD|ZIL,0.0,0.0,0.0,0.20310082575303234,0.16389917125308029,0.20775723686108505
BTC|BUSD|INJ,0.0,0.0,0.0,0.21994436223386085,0.17190222466426466,0.17870435708859933
BTC|HIVE|USDT,0.0,0.0,0.0,0.16314813247876156,0.19381386352591753,0.21352373663819924
BTC|HNT|USDT,0.0,0.0,0.0,0.35226998460079484,0.21732424377080672,0.0
ETH|MANA|USDT,0.0,0.0,0.0,0.23894609112289505,0.329809873668164,0.0
BNB|EUR|XRP,0.0,0.0,0.0,0.4253613551714534,0.14132654415243026,0.0
BTC|EUR|LINK,0.0,0.0,0.0,0.0,0.56624526870083791,0.0
BNB|ONE|USDT,0.0,0.0,0.14829974606413257,0.25854040258508815,0.0,0.15706894149147832
BTCST|BUSD|USDT,0.0,0.0,0.0,0.0,0.22748158494220344,0.33614132978669653
ETH|THETA|USDT,0.0,0.0,0.16134073133687574,0.20282693425871307,0.19634170303685242,0.0
BNB|BUSD|CTSI,0.0,0.0,0.0,0.26828943050661191,0.29109356742249165,0.0
BNB|USDT|ZEC,0.0,0.0,0.0,0.21943883935471309,0.18104826050620768,0.15664179445122142
BUSD|ONT|USDT,0.0,0.0,0.0,0.55432227469825224,0.0,0.0
BTC|BUSD|OCEAN,0.0,0.0,0.0,0.5521218209482962,0.0,0.0
BUSD|DODO|USDT,0.0,0.0,0.0,0.0,0.29916896087148093,0.25281497824676824
BTC|ETH|ONT,0.0,0.18930064030465932,0.0,0.19434136693812221,0.16253213371528741,0.0
BTC|BUSD|KSM,0.0,0.0,0.0,0.5458480361124427,0.0,0.0
BLZ|BTC|USDT,0.0,0.0,0.0,0.17386770498762757,0.18346406062153725,0.1881899707148027
BNB|BTC|DAI,0.0,0.0,0.0,0.5448289120024139,0.0,0.0
BNB|BTC|SAND,0.0,0.0,0.0,0.2330568950168185,0.3114637023820061,0.0
AUD|BNB|BTC,0.0,0.0,0.0,0.410173326106289,0.13344416638538062,0.0
BNB|BUSD|ZIL,0.0,0.0,0.0,0.42969814662310313,0.0,0.11388692882576823
BTC|CTK|USDT,0.0,0.0,0.0,0.23574627641738863,0.17601297745276634,0.13113568997638789
BTC|CTSI|USDT,0.0,0.0,0.0,0.18385105225282661,0.20038778832351598,0.1577109613315697
ALPHA|BTC|USDT,0.0,0.0,0.0,0.22044840167363855,0.17798458595179589,0.14318383886968711
BNB|ETC|USDT,0.0,0.20002036349954874,0.17176092481468175,0.0,0.16983467650184547,0.0
BTC|BUSD|MATIC,0.0,0.0,0.0,0.27482069124178587,0.26668227126746674,0.0
AVAX|BNB|BTC,0.0,0.0,0.0,0.38497005601247913,0.15641644825645784,0.0
BUSD|ONE|USDT,0.0,0.0,0.0,0.14214044233560319,0.39904575238410106,0.0
BUSD|KSM|USDT,0.0,0.0,0.0,0.54088687559313853,0.0,0.0
BTC|DIA|USDT,0.0,0.0,0.0,0.15512809254464854,0.15229738384830993,0.2313701455092021
BUSD|USDT|WRX,0.0,0.0,0.0,0.12267591399654314,0.24342058285382609,0.17218637333882814
BTC|DNT|USDT,0.0,0.0,0.0,0.18605649731592416,0.1696033231899626,0.18203405802458508
TRX|USDT|WIN,0.0,0.0,0.13386426704654619,0.19705182315476874,0.20656410289220015,0.0
BLZ|BNB|USDT,0.0,0.0,0.0,0.26276510694455751,0.274320513603297,0.0
ETH|KMD|USDT,0.0,0.0,0.0,0.19020067611592584,0.1994525640082743,0.14604202201437358
BNB|ETH|ZEC,0.0,0.0,0.11914236189625171,0.2350289371428671,0.18040477090524032,0.0
BTC|NMR|USDT,0.0,0.0,0.0,0.20074815918550526,0.21671293531403402,0.11455148978128567
BAT|BUSD|USDT,0.0,0.0,0.0,0.53116856625995412,0.0,0.0
BNB|ENJ|EUR,0.0,0.0,0.0,0.0,0.530577754187106,0.0
BTC|CHR|USDT,0.0,0.0,0.0,0.24352293030522909,0.28649943819909446,0.0
BTC|ONT|USDT,0.0,0.27930274733551919,0.0,0.11068033157082269,0.13973613363837534,0.0
ADA|AUD|BTC,0.0,0.0,0.0,0.0,0.52650228344389327,0.0
BTC|BUSD|IOTX,0.0,0.0,0.0,0.0,0.32571745886343278,0.20066821711098953
BNB|PAX|XRP,0.0,0.10728430414643775,0.25718594250053739,0.1591680813020746,0.0,0.0
BTC|BUSD|DASH,0.0,0.0,0.0,0.51888386057681313,0.0,0.0
TRX|USDT|XRP,0.0,0.0,0.17070175885285366,0.17928880113436593,0.16798985534899008,0.0
BNB|BTC|SXP,0.0,0.0,0.0,0.0,0.0,0.51718896796917324
BNB|SAND|USDT,0.0,0.0,0.0,0.23711778142655651,0.27711110937712774,0.0
BTC|BUSD|TOMO,0.0,0.0,0.0,0.23083554147192986,0.15123896363948841,0.13158296202586683
ETH|RUB|USDT,0.0,0.0,0.0,0.20251119312057586,0.31016508135358833,0.0
ETH|USDT|WTC,0.0,0.0,0.0,0.16327764471231929,0.3475394695175586,0.0
BNB|BUSD|RUNE,0.0,0.0,0.0,0.34704686975429067,0.16221227962599627,0.0
BNB|BUSD|CTK,0.0,0.0,0.0,0.29435126688535834,0.21445659775316356,0.0
BTC|GBP|XRP,0.0,0.0,0.0,0.0,0.50626173994254842,0.0
BTC|ICX|USDT,0.0,0.18644471373047514,0.14103603066642675,0.0,0.0,0.17731076200731
BUSD|DEGO|USDT,0.0,0.0,0.0,0.0,0.20877644989434818,0.29335834535529887
BTC|USDT|XRP,0.0,0.50083896222015889,0.0,0.0,0.0,0.0
AXS|BNB|BTC,0.0,0.0,0.0,0.24551060164256455,0.25462331384361359,0.0
BUSD|CKB|USDT,0.0,0.0,0.0,0.0,0.28792206544792831,0.21015880303773321
BUSD|DOGE|TRY,0.0,0.0,0.0,0.0,0.49673652184223371,0.0
BNB|CTSI|USDT,0.0,0.0,0.0,0.24965253455206945,0.24455582888806737,0.0
BNB|BUSD|SOL,0.0,0.0,0.0,0.17514271095191775,0.31862991066968033,0.0
ETH|USDT|WAVES,0.0,0.0,0.16743092143346683,0.0,0.32621950703553004,0.0
AXS|BNB|USDT,0.0,0.0,0.0,0.26266077714763941,0.23092268126268398,0.0
BRL|BUSD|USDT,0.0,0.0,0.0,0.31226220024591633,0.18039560910259786,0.0
BNB|BUSD|SUSHI,0.0,0.0,0.0,0.3790268338676972,0.11165238259720489,0.0
BTC|ETH|TRY,0.0,0.0,0.0,0.4897247521523197,0.0,0.0
BNB|TRX|XRP,0.0,0.0,0.10065593208716805,0.20236534004582363,0.18436745924491821,0.0
BUSD|ETH|LTC,0.0,0.0,0.0,0.48636648299424934,0.0,0.0
ETH|LTC|USDC,0.0,0.0,0.29206271188721988,0.19400203348189926,0.0,0.0
ADA|ETH|GBP,0.0,0.0,0.0,0.0,0.31230124806186366,0.17210035169068494
BTC|BUSD|UNI,0.0,0.0,0.0,0.48434714644860488,0.0,0.0
BNB|BTC|ETH,0.4843081140251897,0.0,0.0,0.0,0.0,0.0
BUSD|MIR|USDT,0.0,0.0,0.0,0.0,0.21181543859501994,0.27174237619565833
BNB|SRM|USDT,0.0,0.0,0.0,0.1223971565778581,0.19269034091689749,0.16839684906915231
BNB|USDT|WTC,0.0,0.0,0.0,0.25971109867616377,0.22180933465208358,0.0
AUDIO|BTC|USDT,0.0,0.0,0.0,0.24445361669202559,0.23585997459650257,0.0
BUSD|ENJ|ETH,0.0,0.0,0.0,0.29921172751730118,0.1809917991398402,0.0
BUSD|CTSI|USDT,0.0,0.0,0.0,0.24284460747558662,0.23601259670542263,0.0
BNB|BTC|CTSI,0.0,0.0,0.0,0.25560544497935067,0.22303804685649903,0.0
ETH|GXS|USDT,0.0,0.0,0.0,0.27587253981656845,0.20273611451599172,0.0
BNB|USDT|XVS,0.0,0.0,0.0,0.13982889706496415,0.0,0.33661401933062518
BNB|ETH|USDC,0.0,0.0,0.15295842855716579,0.11642520122007172,0.20656390143748796,0.0
LAZIO|TRY|USDT,0.0,0.0,0.0,0.0,0.15416988105072527,0.3214181398159271
BUSD|SLP|USDT,0.0,0.0,0.0,0.0,0.18429003410778133,0.28935563295314959
BNB|BTC|RUB,0.0,0.0,0.0,0.31201039609802067,0.0,0.15928830435749664
EUR|TRX|WIN,0.0,0.0,0.0,0.0,0.17943803738141861,0.29172813342126513
BUSD|DOT|EUR,0.0,0.0,0.0,0.0,0.17471837508296062,0.29618087157909923
DASH|ETH|USDT,0.0,0.0,0.0,0.0,0.29651706750358403,0.17436542722830684
BTC|ETH|PAX,0.0,0.0,0.0,0.46665661588716212,0.0,0.0
ETH|IOST|USDT,0.0,0.0,0.18302512183419051,0.13691254009883247,0.14669959475528405,0.0
TRY|USDT|VET,0.0,0.0,0.0,0.0,0.4663032887015417,0.0
BNB|EGLD|USDT,0.0,0.0,0.0,0.0,0.13418076695685954,0.33116743480299693
BUSD|SUSHI|USDT,0.0,0.0,0.0,0.46490462188984633,0.0,0.0
BNB|EUR|USDT,0.0,0.0,0.0,0.460864832284256,0.0,0.0
BTC|SKL|USDT,0.0,0.0,0.0,0.29883519445903506,0.0,0.16181551250672935
BTC|FLM|USDT,0.0,0.0,0.0,0.13500362551355227,0.1290791198549246,0.19638828888350937
BNB|SXP|USDT,0.0,0.0,0.0,0.0,0.0,0.45902500085395204
ETH|SC|USDT,0.0,0.0,0.0,0.16026213580989287,0.12336668500969594,0.17504498969154497
BUSD|ETH|XMR,0.0,0.0,0.0,0.45821744821465948,0.0,0.0
BUSD|USDT|XVG,0.0,0.0,0.0,0.0,0.17391566584526849,0.28390380939075821
EGLD|EUR|USDT,0.0,0.0,0.0,0.0,0.45596574356415176,0.0
BTC|COTI|USDT,0.0,0.0,0.0,0.28758880643291118,0.16825802157088623,0.0
BTC|BTG|USDT,0.0,0.0,0.0,0.0,0.23462846736654167,0.22084203628713567
AVA|BTC|USDT,0.0,0.0,0.0,0.15679567184940049,0.18650681422757623,0.11093480457402549
BTC|BUSD|YFI,0.0,0.0,0.0,0.45380457697075616,0.0,0.0
BUSD|HOT|TRY,0.0,0.0,0.0,0.0,0.45355776058285296,0.0
BCH|BUSD|USDT,0.0,0.0,0.0,0.45231151770385719,0.0,0.0
BRL|BUSD|DOGE,0.0,0.0,0.0,0.0,0.45189210849617317,0.0
BTC|BUSD|SUSHI,0.0,0.0,0.0,0.45175364961684283,0.0,0.0
ETH|LTC|RUB,0.0,0.0,0.0,0.10679984171755308,0.34434310703925775,0.0
BUSD|ETH|ZRX,0.0,0.0,0.0,0.0,0.32006201141578433,0.13095157480254027
BNB|ETH|IOST,0.0,0.0,0.13105966860229579,0.12563670687151252,0.19162098012964091,0.0
